date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2014-09-08,53.403141361256516,1599200,588.377,595.774,580.98,84.0,-3774.310177901698,588.3770000000001,604.0194901682285,572.5915401682286,55.591803760296784,52.92011810577301,-2.355344050575219,577.4818,-3.3590842732879684,443.3711739727462,-3.9227444014080675,59.12521824555926,1133275300,596.8501380243384,591.1133665957642,585.3765951671929,193196957.6001523,2.981500620325672,14.036878880277277,4.92219164375096,29.231276045845334,-1.634174790913903,50.03402073764827,590.7,585.485,591.9000249999999,567.285,528.8128325951999,-101.55304212168477,877200.0,1799100.0,444.35091181090655
2014-09-05,57.8776933615643,1799100,587.193,594.244,580.141,80.0,4059.8797209326767,587.1925000000001,603.3335496177465,570.6438496177467,59.11490683231314,50.97591059105735,-1.7576064418191186,578.523328,0.11132553471308866,443.3611213084704,-24.99667199999999,25.536909931916146,1134874500,596.6087808814813,590.6575023100501,584.7062237386216,194820027.72997737,2.8697549808564387,11.710833701997837,5.679451896635723,26.33214901776972,-0.8052179566201403,49.99545743259015,588.19,582.975,594.4749999999999,566.24,534.4005493356799,-96.88007759456839,877200.0,1799100.0,444.1347970611278
2014-09-04,59.606245756958636,1630800,585.894,593.276,578.512,-20.0,7626.64742793525,585.894,602.7218645312973,569.0496645312975,44.05364372470924,56.727860707012354,-2.478393353381398,579.52319488,0.21522409440709417,443.35015159122895,-23.491205120000018,19.73319358794251,1136673600,596.3613023100527,590.1414523100501,583.9216023100502,197033493.75191292,2.7593124548351042,13.04916985738166,6.553213726887373,25.04748317224265,0.15849817670209632,49.9517308919601,587.94,582.95,589.5425,566.24,540.5744834153983,-91.83302743538762,877200.0,1723400.0,443.77594027998595
2014-09-03,56.09936055091005,1579000,584.962,592.555,577.368,-24.0,-14656.001708542819,584.9615000000001,602.1397907078816,567.5190907078818,49.7591812161498,44.96615448309129,-1.8931711273179692,580.4830670848,0.3134500673327778,443.34031905603615,-21.525956915200027,-2.698018881945746,1138304400,595.8396082281479,589.6569010852882,583.474193942431,200481345.41817033,2.7470353015720925,11.679804470965017,7.5614004541008155,23.802695462509654,1.2844403492448464,42.85334376110454,586.73,582.97,588.51,566.24,547.8300557372426,-86.93895090416432,877200.0,1723400.0,443.3174813309795
2014-09-02,65.81114728979128,1583000,584.142,592.094,576.191,-28.000000000000004,12803.62112185945,584.1425,601.6183866948702,566.5226866948703,76.37075718017817,21.689553588070336,-0.7319989466571049,581.4045444014081,0.4062676210298063,443.331037608199,-19.63931863859193,-31.540940651375642,1139883400,595.9935828213669,589.6012328213644,583.2088828213643,206489607.90234312,2.854139949947088,8.469436746511052,8.724692831654787,24.17171232906805,2.6051367835399333,42.84794815647419,587.435,584.274,587.834475,566.24,554.0698479340286,-72.55840600880995,877200.0,1899400.0,442.8917052316262
2014-08-29,61.97462768891343,1206100,583.824,591.714,575.935,-28.0,10702.145247124357,583.8245000000001,601.8178825681355,565.5571825681357,8.768525052946046,-12.515094808950167,-0.6371160394958703,603.52,0.955152975025516,443.3220252063942,3.402691481599959,15.520667470089064,1141466400,595.6919936689525,589.3646436689498,583.0372936689498,217861433.70626006,2.8114499604221694,3.8388071957501624,10.066953267293986,27.662044427361437,4.159109643315787,42.86514864490854,587.845,584.274,586.5625,566.24,559.4360692232647,20.46594982078868,877200.0,1899400.0,442.6178322731106
2014-08-28,66.45408163265306,1405800,583.387,591.598,575.175,-36.0,5417.467219499681,583.3865000000001,602.7044700205937,564.326245020594,-20.070621468913068,-20.697264086531984,-0.8020077579766919,603.0144,0.9469366600720751,443.31541222945515,3.786583822335956,23.141687989956107,1140260300,595.3535243356191,589.0453100499022,582.737095764188,216992138.25972876,2.756162227824057,4.429392918173264,11.615715308416137,25.02724433235684,3.8302924740339677,49.96702356054926,587.845,588.1800000000001,585.5250000000001,561.585,564.0510195320076,18.65376344086051,877200.0,1899400.0,442.4838291254637
2014-08-27,67.15008607647768,1364600,583.348,591.576,575.12,-36.0,-5774.408667496123,583.3480000000001,603.8299494481383,563.5817494481387,-26.243188010883333,-14.95789780990692,0.4098195828818796,602.0090240000001,0.9641996913936329,443.3076627830835,3.6351204694425405,51.77817589968512,1138854500,595.0994074899048,588.5259146327593,581.9524217756165,215805751.43209305,2.766528138421561,5.110837982507612,10.607237941222666,21.987090376582305,3.4063681238009167,57.065832631579376,589.285,588.1800000000001,584.337525,561.585,568.0198767975265,14.585008683571127,877200.0,1899400.0,444.8503636758
2014-08-26,69.81613060693168,1471700,583.97,592.629,575.311,-36.0,-1797.9556391201077,583.97,604.0085948409308,564.440394840931,-15.777982779799405,-4.318782705145861,1.0345771985768946,601.04386304,0.980832117719029,443.29993025887063,3.4897156506648344,85.60426609366368,1137489900,594.3928768930288,587.7900983215975,581.1873197501689,214525009.62839943,2.8016790297144936,5.897120749047245,6.188640415085922,19.989926376645442,2.9181048822483717,64.19102972695043,589.285,588.1800000000001,583.242525,558.895,571.4330940458728,11.232591316429588,877200.0,1899400.0,451.44141396739064
2014-08-25,67.5599435825106,1295600,584.262,593.163,575.36,-36.0,-4485.1272862084825,584.2615000000001,604.5041555040737,564.5059555040738,-2.8525226390378724,4.336045184160639,0.9417519672267427,600.1173085184,1.0920131794967844,443.29131852932244,22.237308518400027,110.78682512520409,1136018200,593.8569243110127,586.7831457395814,579.7093671681528,213009811.08183432,2.9257898224059233,6.804370095054512,5.487100072594055,22.694208603891326,2.350729207943118,64.3011851116017,586.505,588.1800000000001,583.242525,558.895,574.3684608794506,7.599830429512797,877200.0,1899400.0,464.9878251413031
2014-08-22,59.04208487409751,877200,584.684,594.087,575.281,-36.0,5862.30543223083,584.6840000000001,605.0015484512373,564.4563484512375,5.674157303399838,18.429114802847625,0.6632077957862417,599.2278161776641,1.193931909789086,443.2835981949613,20.949216177664084,119.57073034815103,1134722600,593.0579699707579,585.7291913993267,578.4004128278981,210984446.67219397,3.026505839073914,7.3342333630567556,6.331269314531602,24.536864636947733,1.6866992010045578,57.16114855222842,583.8599999999999,588.1800000000001,578.392525,554.045,578.1607071387385,4.670013760422024,877200.0,1899400.0,490.0740852543456
2014-08-21,64.40159167431887,1132000,584.961,594.684,575.238,-36.00000000000001,-2930.672497795376,584.961,605.3080780723292,564.7478780723294,10.186500888120097,38.90820801843483,1.5310632628068557,598.3739035305575,1.3881629809239233,443.27837148150866,19.70467553055755,134.18682478090037,1133845400,592.5707059696108,584.7869273981796,577.0031488267509,207907414.56945902,3.1007262546945706,8.46257695737318,6.2016630574529845,27.182630515598344,0.9051881330087781,64.3557279150725,583.8599999999999,588.1800000000001,578.392525,554.045,582.1115798537656,1.8573897580948073,967300.0,1899400.0,490.17588787434454
2014-08-20,61.61054172767203,967300,585.491,595.905,575.076,-36.0,-10515.905329019175,585.4905000000001,606.3708983534232,564.8704483534235,39.42668621702309,55.39935759645446,2.055811333230889,597.5541473893352,1.5622028419561511,443.27159071795495,18.502103949335265,145.81599056653903,1132713400,592.1573204064815,583.7320418350504,575.3067632636215,202726154.78427014,3.218859125024355,9.76451187389213,5.580316704077958,28.992593212383976,-0.018526715280700046,71.57092954617568,583.415,588.1800000000001,577.715025,553.3675,585.3512954800879,-0.8427292841395302,967300.0,2213300.0,490.3994124527362
2014-08-19,51.012243908352495,1043200,585.98,597.09,574.869,-36.0,-14816.617832033033,585.9795000000001,607.0463498695302,565.1181498695306,67.11143695016145,54.20753785540609,2.7626906156372137,577.88,-1.5015961130359374,443.2657256795526,-19.92999999999995,68.81574728123026,1131746100,591.6939264210212,582.5314407067328,573.3689549924469,193444728.3295513,3.3894959507515567,11.266744469875533,5.28784583958929,29.257948016637116,-1.1137871986778691,64.41229149754196,583.415,588.1800000000001,577.715025,553.3675,589.0410363840703,-65.64558629776026,1043200.0,2309500.0,490.75386779768155
2014-08-18,49.214528088475554,1466000,586.302,597.839,574.766,-36.0,25349.456701408664,586.3025,608.2333170935497,564.7395170935499,59.659949622178985,49.19871342764146,3.3381790216297498,578.2786,1.908291479425489,443.2593528379258,-19.079200000000014,16.999131696094608,1132789300,591.601088278164,582.2686025638758,572.9361168495899,194916681.39375764,3.5076827615473554,10.832271154704028,6.1013605841414895,28.202823326420624,-0.492351394955449,57.20313542672264,581.25,588.1800000000001,577.715025,553.3675,592.3128291072562,-65.06903225806472,1163000.0,2309500.0,491.09576600702565
2014-08-15,46.93528313627883,1723400,586.59,598.363,574.816,-36.0,-2966.859895724595,586.5895,608.811568623086,565.0152686230863,35.851226993877944,53.092634536730145,3.457294648086059,578.669228,1.8890049874529153,443.2507082389025,-17.59066000000007,-29.6485659934595,1134255300,591.444006518164,582.2672350895901,573.0904636610184,197477161.27353308,3.6434191259807887,8.266601402082863,7.04003144324018,28.243572158442255,0.2674034148132023,50.00693982008564,578.46,588.1800000000001,577.715025,553.3225,605.4,-63.8555798969074,1163000.0,2309500.0,491.0154296986013
2014-08-14,41.12359550561795,1272900,587.66,600.11,575.209,-36.0,-41103.986870682296,587.6595000000001,610.3943777237212,564.8305777237213,52.08496366686756,44.908236160459786,3.475307179505649,579.0520434399999,1.7377990540221848,443.2409361300352,-16.15384904000007,-38.55521788166428,1135978700,591.8036176637639,582.6412748066186,573.4789319494756,202261132.9393201,3.854968245848192,8.319779447046132,8.12311320373867,31.355918154149816,1.1934642896114838,42.827993625516065,577.625,588.1800000000001,578.19,553.3225,605.0344,-65.51936685687141,1163000.0,2309500.0,490.05440886529226
2014-08-13,45.53561598590771,1899400,587.468,599.997,574.939,-36.0,53692.83641518731,587.4680000000001,611.066047555891,564.0597475558912,71.34171294944505,46.47495851116224,3.437499487393934,597.81,4.709777495930747,443.2337560186191,4.175261068799955,-2.907448512284104,1137251600,592.2184514967636,583.1725372110469,574.1266229253323,211651486.21908996,3.836213062795318,8.445327618501034,9.372822927390773,35.99589691043367,2.3191176626141896,42.78897789446134,576.7875,588.1800000000001,578.005,553.3225,604.071024,-9.77175463623401,1163000.0,2309500.0,487.831234254361
2014-08-12,39.30241850189204,1394500,587.771,600.299,575.243,-36.0,-10994.461503351944,587.7710000000002,611.1858576673353,565.2233076673355,11.298031865066877,45.92968164566761,4.1633434379524346,597.3578,4.18999936765897,443.2233213612121,5.1999454046720075,-60.607408140585875,1135352200,592.6300252889517,583.7994681460922,574.9689110032349,210732554.47329912,3.9331108831619934,2.8852413966850112,10.814795685450893,40.732905673427695,1.812227042954305,35.568617769822055,579.71995,588.1800000000001,576.98,553.3225,602.44736256,-27.86348287506028,1163000.0,2309500.0,489.13576496592214
2014-08-11,36.667271737157385,1171300,588.818,600.834,576.802,-36.0,-17407.09981899576,588.8180000000001,612.5611643465534,565.5986393465536,56.78513071897492,46.1292584807135,4.144408151909825,596.259888,3.597179971558902,443.2160919065887,6.0786617722983465,-40.987180891568954,1133957700,593.6598750352545,584.8500321781091,576.0401893209661,209380660.7763177,3.9260588400481797,3.329124688482705,8.95048916253555,38.094921677425916,1.184932804145319,35.50472598826846,582.95,588.1800000000001,574.8675000000001,552.625,600.9211208064,-30.511606367583084,1106000.0,2309500.0,490.647400686505
2014-08-08,35.595840359752685,1493300,589.669,601.422,577.915,-35.99999999999999,21434.093350736806,589.6685000000001,613.7011393318583,565.7948643318584,69.70588235296114,36.18072274727077,3.021711926655686,595.20589248,2.8182143692857684,443.20980406719355,6.843164350514371,-69.34249808486352,1132786400,594.9578334259746,585.7736762831149,576.5895191402576,207847822.22358176,3.985659199634929,3.75842542903868,10.327487495233328,36.912906062999355,0.47882926582360597,35.606421714883666,582.97,588.1800000000001,573.785,552.575,599.486453558016,-33.05380492040522,1106000.0,2309500.0,492.29335046804704
2014-08-07,32.77848911651721,1163000,590.104,601.557,578.651,-36.0,-8541.186630506298,590.104,613.8408887080302,566.6568387080304,11.89676237020459,13.717677464331887,2.709320905572485,593.6347389312,2.0177922147517235,443.20197796947684,6.94502905207321,-84.08717421615889,1131293100,595.8367266138131,586.7121337566679,577.5875408995247,205905224.98665234,3.906190502484145,3.523473200122683,11.916331725269224,35.41709382550953,-0.32206449582804453,28.472948023019782,584.274,588.1800000000001,572.8644750000001,552.3299999999999,577.01,-36.8433696787265,1106000.0,2309500.0,495.6716898920506
2014-08-06,46.60808059157644,1322800,590.516,601.411,579.62,-24.0,28890.585296997746,590.5155000000001,614.622949318393,566.3714243183933,26.93952351864672,14.530065140814719,2.8273878267318793,592.157854595328,1.2936901861478423,443.195901883862,24.707854595327944,-102.0651741242364,1130130100,597.359863918601,587.7424139185988,578.1249639185985,203683779.2122743,3.858782827732974,4.065546000141558,13.749613529156798,32.50301921583196,-1.1796395976099348,28.598331015548695,584.274,588.1800000000001,569.5625,550.3,577.4818,-40.405560551548504,1106000.0,4871600.0,501.13924322476555
2014-08-05,48.51764434977834,1643800,590.959,601.336,580.582,-24.0,-48740.628427601754,590.9590000000001,614.4797576136646,567.2517326136647,2.3167465041445103,-5.816099787533467,2.5095605197092867,590.1812262277017,0.5374068231330014,443.18903376763507,22.240428227701614,-105.38125221990376,1128807300,598.3450102377599,588.6235602377577,578.9021102377573,200804429.48792452,3.9768507615789086,4.691014615547952,13.93934415106961,29.14062543543477,-2.106685200994093,28.555520438788477,589.605,589.605,568.5350000000001,550.3,578.523328,-48.50757257782507,1106000.0,4871600.0,501.24416883216435
2014-08-04,51.492286543455016,1519400,591.222,601.182,581.262,-24.0,45688.861473282355,591.2220000000001,615.2845516757518,567.0365266757519,14.333925399653083,-19.73350761675073,1.7403777565906255,588.3627281294856,-3.3744349527047266,443.18035283755387,19.201562049485574,-103.3650002752,1127163500,599.4261429466242,589.9289786609078,580.4318143751929,197129117.9363063,3.981101798643631,5.412709171786098,14.805665235897056,25.986694289701788,-3.058033098049691,35.739042545230376,589.605,589.605,567.195,550.3,579.52319488,-53.217487362119506,1106000.0,4871600.0,501.32858073355936
2014-08-01,52.67363782611736,2213300,591.647,601.383,581.91,40.0,38908.62382783767,591.6465000000001,615.4837583406322,568.1994833406324,-34.09897126639783,-16.530971997271592,1.4740453714345447,586.6897098791268,-3.547624030835243,443.1721586311808,15.768813763926687,-134.1099082423749,1125644100,600.3570309435411,590.9720166578247,581.58700237211,191721774.37577143,4.081147010395704,5.989278673304114,17.083459887573525,22.837335932654184,-4.042662307956107,28.647823116562392,589.605,589.605,564.66,549.15,580.4830670848,-57.5506089636705,1106000.0,4871600.0,501.3823439533701
2014-07-31,53.20209803794597,2309500,592.621,601.383,583.858,40.0,-64679.89364117809,592.6205000000001,615.2241451611405,569.9098701611407,-39.435476983507286,-8.007141272465985,0.8795833795635216,567.45,-6.614178782812498,443.1603244112785,-5.885064425984069,-175.95748319373513,1123430800,601.1491477445143,592.118633458798,583.0881191730831,182817510.73116797,4.266700615284379,6.9107061615047485,14.969785534980499,18.95331004584044,-5.07026118953911,28.785994084637906,593.295,590.50505,559.4075,546.625,581.4045444014081,-129.3200249532127,1106000.0,4871600.0,501.4173186245291
2014-07-30,59.627406851713005,1215100,593.182,601.406,584.958,84.0,14614.896914841524,593.1820000000001,614.389799982761,571.3929999827612,23.9415322580905,7.8902644540674105,-0.6564658835649403,567.9407980000001,-6.438588571324945,443.14723737358224,-7.6153012719053095,-108.40437560631618,1125740300,601.5810887733141,593.0259244875979,584.4707602018831,183884838.01365095,4.278175986492835,7.973891724813171,7.728689376201787,16.202702513480087,-4.3491495024914,35.86934645953822,599.915,589.035,555.7850000000001,544.3299999999999,603.52,-127.78915159076716,1106000.0,4871600.0,501.44419229641596
2014-07-29,63.3679662586154,1366600,592.985,601.198,584.771,88.0,-13701.182680440375,592.9845000000001,614.3141276259701,570.9123276259703,-8.527479091981009,-3.2802159034863876,-0.806002886780449,569.16116608,-6.144238006155598,443.139828903752,-9.730323264714798,-118.83907376226604,1126955400,602.2070102672524,593.1232816958218,584.0395531243928,185552526.94706127,4.307801663444446,9.200644297861354,8.917718511002064,18.455188795668352,-3.4154605709870793,35.86345874691608,592.88,586.2049999999999,555.175,544.3299999999999,603.0144,-107.98408558567112,1106000.0,4871600.0,502.4758067964327
2014-07-28,62.61933904528765,1358100,592.521,600.937,584.104,92.0,13253.40738278754,592.5205000000001,613.583441334163,570.6566413341633,8.256740196092897,8.7729733005312,-1.331269752963705,570.9208961152001,-5.762148106515145,443.13150927048264,-10.97244429504326,-97.34920343595115,1128322000,602.3998519490522,593.2604090919074,584.120966234764,187715264.42140383,4.277210943750951,10.61612803599387,10.026136156464947,21.054211428962503,-2.2983102037071603,42.94103413872695,592.88,584.14,555.175,544.3299999999999,602.0090240000001,-103.20349657238923,1106000.0,4871600.0,503.4601152061438
2014-07-25,60.950300382304775,1360000,591.854,600.256,583.452,96.0,-6237.940437679996,591.854,612.5940410071506,570.4792410071509,-9.569908814570894,22.150572608200452,-0.5025095318035625,573.3350644259841,-5.152432779609583,443.1231582285482,-11.259941943234935,-62.310694433297364,1129680100,602.8030044236182,593.2734187093304,583.7438329950443,190338839.5476719,4.261430212425312,12.249378503069849,9.577775158964243,23.853601764364065,-1.0181626446363907,42.94009250472098,592.88,582.78895,555.175,545.35865,601.04386304,-96.64502096994526,1106000.0,4871600.0,504.2903243341233
2014-07-24,62.4335664335664,1355000,591.189,599.599,582.778,92.0,-7849.483683256472,591.1885000000001,612.5052907512081,569.2029907512084,27.632088520071758,39.074000390338334,-1.4358523731330755,575.5560992719054,-4.580549422028556,443.1147112954753,-11.4704064603917,43.36612138653844,1131040100,603.346024128835,593.6410812716902,583.9361384145467,193228304.1137526,4.0881723060804,14.133898272772905,7.745437260058175,25.64033810781424,0.38477455940153504,50.07481948715597,592.88,580.245,555.175,549.65,600.1173085184,-90.61122341569686,1106000.0,4871600.0,504.7470432737014
2014-07-23,57.94990621207109,1106000,590.335,598.339,582.33,96.0,-13161.079800572574,590.3345000000002,612.0496044909145,567.2148044909147,48.38953811910065,41.39038406064649,-1.0878664758229883,578.8914893447148,-3.829340174690452,443.1059377957589,-30.018510655285127,58.62508455574129,1132395100,603.1210746310107,593.6061317738659,584.0911889167224,196831428.61232278,3.8250437182702837,15.092206507485068,8.937042992374817,25.092912253590722,1.943694140106686,57.23337913256455,592.87,578.1800000000001,553.125,827.9,599.2278161776641,-81.54007120238205,898900.0,4871600.0,504.36637440466257
2014-07-22,63.613072548897094,1881600,588.702,596.845,580.559,88.0,40797.51705544113,588.702,611.5607974003301,564.8784974003303,41.20037453184273,46.78761786461158,-2.0252274414943052,581.8933404102434,-3.1385660937356343,443.09880925225946,-26.375459589756588,75.04337899989319,1133501100,602.968474778726,593.5006747787239,584.0328747787233,200721630.59023198,3.611799416373961,17.41408443171354,10.311972683509406,25.012545440690946,3.5655671373008317,64.395874591002,590.49505,578.1800000000001,553.125,827.9,598.3739035305575,-73.38062780751413,898900.0,4871600.0,502.3492787283926
2014-07-21,64.36570589315222,2237900,587.238,595.197,579.279,88.0,-228399.11454108905,587.238,609.9718951828569,562.962695182857,34.581239530996214,26.510321804786923,-2.4670570044822777,584.595006369219,-2.5028738700542417,443.08668975643775,-23.04541763078089,45.285345213200635,1135382700,602.5309525719774,593.2247525719755,583.9185525719748,205503059.0892638,3.434570826742836,16.630746164165963,11.89843001943393,24.919814502729672,5.278161041414251,64.37931430957474,589.40005,577.085,552.3275,827.9,597.5541473893352,-63.887449474654446,898900.0,4871600.0,498.04758171110666
2014-07-18,67.88653306225186,4871600,585.642,594.397,576.887,80.0,252435.86384138753,585.642,607.868391691027,561.4366916910272,64.58123953099594,24.953815274165013,-3.0910565299615183,587.0265057322971,-1.9174034525441914,443.0726999939029,-19.9981097877029,51.95405306963666,1137620600,601.8016934540849,592.8733505969401,583.9450077397966,212394193.40703678,3.3717801145060267,19.189322497114574,13.728957714731457,26.201687986093415,7.112201657148148,71.5194716839533,589.40005,577.085,552.4725,827.9,577.88,-56.859974357448785,898900.0,4871600.0,489.60564707999197
2014-07-17,54.01358657978657,2935300,583.636,592.292,574.98,80.0,-42776.83091831802,583.6360000000001,605.0239990981786,560.4542740981789,-19.63151364763125,20.510898512368357,-3.4735652009342806,608.91,1.9188134516110318,443.0423340584349,2.4888767904000133,28.29913860699678,1142492200,600.628497662388,592.4515833766716,584.2746690909566,223934472.7820374,3.1901781990071036,8.772550253367466,15.841105055459376,27.68077277459004,9.102083356521916,71.49919635075025,584.55005,572.235,552.6975,827.9,578.2786,47.83151739565206,898900.0,2935300.0,474.41016474398555
2014-07-16,61.36399432981573,1440800,582.628,592.689,572.567,52.0,-2547.883724497176,582.628,603.3309435024855,559.4687185024857,29.9117199391305,49.26920863190511,-3.092651919360912,608.2687999999999,1.98455346342758,443.0258689230565,2.4390992545919516,81.01725456184445,1139556900,600.186807071478,592.1991785000473,584.2115499286181,223214573.26266325,2.999851338944567,10.122173369270152,7.665559117717654,27.52119606100038,9.28136446037081,78.6245283930344,584.55005,572.235,553.7425,841.285,578.669228,45.25640665223531,898900.0,2125200.0,473.68093938647297
2014-07-15,65.85780525502305,1673800,580.628,592.776,568.479,52.0,-28696.010733600604,580.62775,601.1196758254835,557.3774508254837,51.25248924560597,61.47530721391784,-4.288241662550741,607.6404239999999,2.0457208500980832,443.0171828267356,3.159907284408291,67.65207790547814,1138116100,599.7448032470614,591.2364603899166,582.7281175327731,222484947.09468997,3.037951158149305,10.246035970821344,8.844875905058833,29.630499790654174,9.440476495314442,78.5897224312792,583.87255,571.5575,553.7425,841.285,579.0520434399999,50.947016126634495,898900.0,2125200.0,472.3309037044061
2014-07-14,65.30268199233709,1951600,578.59,591.906,565.274,52.0,8090.236427617929,578.58975,599.0514995221955,555.8092495221957,66.64341671097898,47.6189839897991,-4.167605815394689,607.02461552,2.1025160805178,443.00731326614425,3.839315473032002,72.70032729530196,1136442300,598.9373659565742,590.2075873851435,581.4778088137143,221720326.92734933,3.0561534591046566,11.822349197101552,9.053018711956398,33.059898404968514,9.570225390892574,85.76636756526909,583.87255,571.5575,553.7425,847.95,597.81,42.966265886350804,898900.0,2844300.0,470.35743918901056
2014-07-11,65.3875554196605,1511600,576.894,590.269,563.52,52.0,25399.495658706506,576.89425,597.2159640197001,554.2829640197003,66.5300156851687,27.522013870311557,-3.2109919819742156,606.4211232096,2.1551329763665197,442.99576714257825,4.479231164510679,54.73445066919561,1134490700,597.7431036425636,588.8152536425615,579.887403642561,220870692.73522007,3.13739024450891,8.142995217497187,10.445790821488151,36.10511046487182,9.659329384435523,85.7327102056885,583.87255,571.5575,553.7425,860.315,597.3578,33.52348175330527,898900.0,2844300.0,468.03783862534874
2014-07-10,62.47306481021039,1436200,575.537,589.242,561.831,52.0,-19945.93821911375,575.53675,596.3775811785408,552.8958311785411,9.683519573249765,-4.837918208001647,-4.20327341620162,605.829700745408,2.308516564177283,442.98720869954786,5.081480382122322,39.51663558830024,1132979100,596.3149061962646,587.4052704819767,578.4956347676905,219836749.49141932,3.1663024230096224,6.986079983606124,12.05283556325556,39.75388279477769,9.694005634933887,85.69846359714062,583.87255,571.5575,552.1075,860.315,596.259888,28.07636318513581,898900.0,3160600.0,465.41172505788444
2014-07-09,61.99468869873111,1372800,574.91,588.685,561.134,52.0,56236.14565554364,574.90975,594.7651208369542,553.2483458369545,6.352506352516338,1.4656867944020366,-3.30108626695628,604.4805167155916,2.477455163742124,442.9794055734898,4.87822116683742,48.42937278051821,1131542900,594.6685215932437,586.1030144503844,577.5375073075267,218421422.55826214,3.104253754899418,8.060861519545528,9.977313815175162,41.77561445525565,9.65747898177949,92.82933100363142,584.8225,571.5575,550.7225,861.495,595.20589248,22.66848153298136,898900.0,3160600.0,462.3951206592466
2014-07-08,64.64694983874274,2125200,574.157,587.857,560.456,52.0,-39234.983751458516,574.15675,594.0358067655598,552.8265317655599,-30.54978054977091,18.075374457925083,-4.175620356321197,603.185300046968,2.7893105544789996,442.97184300144187,4.683092320163951,53.15105470506703,1130170100,593.2103959030702,584.4506030459253,575.6908101887818,217067655.65131602,3.1228471855728674,9.30099406101407,11.512285171355957,46.56810523805962,9.607756733236101,92.80905744216113,584.4525,571.5575,547.9949999999999,861.495,593.6347389312,17.11176681485992,898900.0,3160600.0,458.86706009946363
2014-07-07,80.34054407458981,1336700,573.773,587.456,560.09,48.0,-8728.439650264714,573.77325,592.5055532467788,553.093778246779,28.594334580460817,44.02186100719003,-3.9560976990662544,601.9418920450893,3.2137652288074796,442.96009689589374,4.495768627357393,90.84900364523675,1128044900,590.6324731506744,582.4226802935294,574.212887436386,215771758.1535285,3.10974508481167,10.731916224247005,1.8980153491806664,52.09790229514112,9.536420480689799,93.13220694437577,582.4024999999999,571.5575,547.4725,861.495,592.157854595328,13.070870877196263,898900.0,3160600.0,455.3908197481004
2014-07-03,71.07864094761452,898900,572.537,585.712,559.362,44.0,4934.94849876049,572.53675,591.3173058868276,551.5268058868277,56.18156934308547,54.73697849886732,-3.0781550987677546,600.7482203632857,3.796945125993134,442.9521292817741,4.315937882263029,99.11193473944016,1126708200,588.18205041948,579.951900419478,571.7217504194774,214529460.8703659,3.19616751606404,11.236460636585505,2.190017710593077,49.35232256971516,9.433259453366304,86.19862276365903,578.875,570.86,547.4725,861.495,590.1812262277017,13.891022580773132,898900.0,3160600.0,452.7044188678326
2014-07-02,70.43169722057942,1195800,571.129,583.472,558.787,39.99999999999999,-20602.82321614394,571.1292500000001,590.3313156117592,549.3658156117593,47.28967909802393,46.16380748569299,-1.4578915827958743,599.6022955487542,4.503271733545565,442.9467767951185,4.1433003669725395,109.55248522188006,1125809300,585.9194041099098,577.5692541099078,569.2191041099071,213335177.54879072,3.232983156170303,12.965146888367892,2.4388067073825628,46.57919832308745,9.285914903135563,86.14168794535776,576.76,570.81,546.0775,861.495,588.3627281294856,11.680153274966273,1195800.0,3160600.0,451.3730259180667
2014-07-01,61.24762437115704,1643200,569.278,581.29,557.267,28.0,21742.991656531423,569.2782500000001,589.0577373112652,546.8472373112652,60.73968705549267,45.94200316796,0.044931335075043696,598.502207726804,5.0820424532695565,442.9396555849712,3.977568352293588,117.71134866709794,1124613500,583.6143494539871,574.9206280254136,566.2269065968416,212180542.4453329,3.3552539956180274,14.570904525092967,2.814007739287572,43.232103480801776,9.079457805184234,79.1550659491384,575.16395,570.565,541.1425,861.495,586.6897098791268,10.483238204815075,1353300.0,3160600.0,451.47797104804
2014-06-30,63.35236541598694,1478900,567.429,578.663,556.196,28.0,-5755.603891321066,567.42925,587.749125925786,544.913000925786,30.462056303562505,42.79633481357755,-0.32106656740482625,597.4461234177319,9.128559266760162,442.92997784299376,3.818465618201799,117.7811681855294,1122970300,581.1338349843014,572.5886849842993,564.0435349842986,211051504.4171448,3.470087792334093,12.25418195305757,3.2469320068702756,39.47904055861304,8.795887573958339,72.08223161029855,570.59,568.5350000000001,539.1325,862.66,567.45,18.623601751084408,1129000.0,3160600.0,453.082396142472
2014-06-27,61.92792218147028,2021300,566.413,576.899,555.926,28.0,7144.117649468499,566.4127500000001,587.8281342159813,542.6695092159814,46.62426614482496,56.0430798600236,0.9024027372236259,596.4322824810226,8.865700961343572,442.92153177403134,4.2726841494643395,133.62127553095968,1121491400,579.2942838553078,570.6455624267343,561.9968409981622,209922545.79584074,3.580836522009149,14.139440715066426,3.746460007927241,36.61318311976632,8.413537243768928,64.94904480238665,568.5350000000001,568.5350000000001,534.7574999999999,864.32,567.9407980000001,16.21714332072779,1129000.0,3160600.0,456.9292154564497
