date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2010-07-30,37.63333665636533,6021000,127.811,130.036,125.586,28.0,46585.14008416382,127.81100000000026,132.56148317303084,122.41398317303106,37.09349593495806,33.04321603890256,-0.3465873537810708,132.13162457206403,7.082257557714971,97.73479724022367,0.7670707569699857,84.25513812494837,787234700,130.2708225855869,128.2843940141585,126.29796544272972,2243876.172313576,4.0258289176078685,5.863684934100228,6.958559004946806,15.826360670677273,1.5794148240470633,57.17143891849102,126.215,126.10499999999999,127.9425,124.55,126.984,6.131771304083428,4248800.0,16337400.0,127.22736886615392
2010-07-29,38.642604943114996,8994200,127.52,130.028,125.011,28.000000000000004,-22106.85390475357,127.51950000000026,132.39026311128774,122.07776311128794,21.504237288134103,37.87957209477083,-0.153853885170783,131.92795958918146,6.492208654428855,97.72523504125849,0.7363879266911795,98.6878233100675,781213700,130.06549763634726,128.09835477920458,126.13121192206152,2232912.932333229,3.9865071955570057,6.765790308577187,7.739889053622074,16.947513885671952,1.4888626120279298,64.32377700696074,126.655,126.10499999999999,127.7825,124.55,126.31,3.7826942235462666,4206900.0,16337400.0,123.45726395907707
2010-07-28,39.89469420818148,4248800,127.293,129.954,124.631,28.0,-14569.82032796289,127.29250000000027,132.16207840852326,121.88457840852348,40.531914893615934,48.31516126028884,1.762653202104223,131.7324412056142,5.938548175329227,97.7107933950399,0.7923638428733568,117.88999851268849,772219500,129.76442950569438,127.90085807712312,126.03728664855149,2221479.8425528337,3.9065056167208296,7.806681125281369,6.765984838939596,18.521701847624755,1.372365676223879,71.5021172148756,126.655,126.10499999999999,127.22749999999999,124.55,125.504,1.5275802262308407,3898000.0,16337400.0,123.33022651387759
2010-07-27,35.26598924088463,4648200,127.126,129.816,124.435,-36.0,6754.308244572929,127.12550000000029,132.4019925805002,121.42199258050042,51.60256410256287,53.146374183313846,1.1292513612386048,131.54474355738964,5.418719008014647,97.70390072040286,0.9958723836680576,129.64609271596544,767970700,129.5487073868858,127.68942167260026,125.83013595831436,2208663.781988513,3.9769819252753815,8.469590450547601,7.806905583391842,20.272513378951523,1.2236188673794004,64.367752535508,126.925,126.275,127.1425,124.55,122.28,-0.6373292111921258,3898000.0,16337400.0,123.15325509334743
2010-07-26,42.829491465775135,5174900,127.143,129.845,124.441,-36.0,-35042.233013280085,127.14300000000028,132.51532744287718,121.29282744287738,52.81100478468813,44.79339420281735,1.0789842899344317,131.36455381509404,4.930375796205966,97.6963773360218,1.408569758744619,117.59416934731028,763322500,129.56526111170984,127.53668968313862,125.50811825456698,2192669.761672255,4.22673247714818,7.596442241531562,9.00796798083674,22.764988950381042,1.0350767902025098,64.32508101833312,127.265,126.275,127.0875,124.55,122.35,-2.7156422711182655,3898000.0,16337400.0,122.92620637777027
2010-07-23,45.82291145572786,5078000,127.079,129.764,124.393,-36.0,-85084.8034034517,127.07850000000028,132.61794871317505,121.22419871317524,55.02555366269095,24.180777395393154,-1.171823723257229,131.19157166249028,-0.3103558795666555,97.68819961742997,8.261571662490269,136.07412102105525,758147600,129.4417574494457,127.32961459230305,125.21747173515998,2169961.639013713,4.496103725313131,8.76512566330565,10.393809208657778,24.959462847907815,0.7977194685093423,71.50240078809986,127.265,126.275,127.0,124.55,122.4186,-4.3311594645781435,3898000.0,16337400.0,122.65515387334494
2010-07-22,50.27823497139276,6909000,127.069,129.75,124.388,-36.0,208478.4708128036,127.06900000000027,132.68778288331177,121.23653288331198,26.543624161073375,3.2315002253929386,0.6070602529093154,130.94007736274085,-0.3783722420400476,97.68014002581981,8.010077362740844,109.8466548334288,753069600,129.21830821938642,127.04330821938662,124.8683082193864,2133605.9369695997,4.825999918135612,7.453221118932104,11.992856779220514,27.491548114284857,0.5007747502714324,64.41082765795075,127.265,126.275,126.82249999999999,124.55,122.562656,-6.00475557105681,3898000.0,16337400.0,122.35687304954095
2010-07-21,50.75600827630112,8615500,127.201,129.966,124.436,-36.0,320694.9334348531,127.20100000000029,132.9382777201335,121.32452772013372,-9.026845637584472,3.828069949479339,2.5315461352440862,130.54887117372158,-0.3950910570532145,97.669525084347,7.469871173721572,40.968999719638255,746160600,129.0778135621783,126.84067070503563,124.60352784789256,2074364.8469141768,5.045128968633617,5.483588819847262,13.837911668331362,28.12951911969942,0.140088005872812,57.29113034964644,127.265,126.275,126.4725,124.55,122.89069664,-9.564411522096592,3898000.0,16337400.0,122.06969502862101
2010-07-20,49.83980620457918,16337400,127.403,130.167,124.638,-36.00000000000001,-523153.31344524195,127.4025000000003,133.23958105849857,121.4958310584988,-7.822277847309689,-0.07409261577031145,3.076802537762008,129.95598405634942,-0.37053073508460654,97.65689127056082,6.563344056349422,-17.446372681755317,737545100,129.01640100219444,126.75497243076606,124.49354385933728,1977626.0553850033,5.120866362376697,6.327217869054532,15.966821155766958,25.80506381925463,-0.2824851796357848,50.16063566985597,127.265,126.275,125.18,124.55,123.3778409088,-14.959198759331876,3898000.0,16337400.0,121.88151384900995
2010-07-19,48.12858436462422,8388600,127.608,130.456,124.759,-36.0,259424.24754609156,127.6075000000003,133.31342799533118,122.0471779953314,28.33333333333258,18.186486486486142,4.131874152630164,122.93,-5.328893317343209,97.63360323206516,-0.9550815999999998,30.91377758670464,721207700,129.11923878740365,126.8113816445467,124.50352450168933,1819647.554192851,5.6552632641178535,7.30063600275523,5.847159913956627,23.123000011049093,-0.7573666636668719,57.307109486214294,127.535,126.275,125.035,124.55,123.99905681791999,-78.88989990900811,3898000.0,9742100.0,121.85746302043863
2010-07-16,48.3623798076923,7002900,127.626,130.489,124.762,-36.0,-144108.0247858016,127.6255000000003,133.26684651832787,122.22309651832805,-20.733333333333423,28.636936936936895,5.494449980723771,122.93,-4.922976615581595,97.61958547412145,-1.4179767039999973,8.970581580280873,729596300,129.0320959302608,126.70709593026098,124.38209593026076,1826587.55636763,5.726895203316702,7.914827193979991,6.746722977642262,24.979630316266075,-0.6370989569849428,57.27197129170779,126.88499999999999,126.275,125.035,124.55,124.74256999976959,-78.88989990900811,3898000.0,9742100.0,122.26305029955768
2010-07-15,52.865823616357375,6186800,127.773,130.733,124.813,-36.0,-12153.034947885195,127.7730000000003,133.19632083462915,122.43507083462934,46.959459459459666,59.21157006062662,8.067911328811716,123.07900000000001,2.047093939142698,97.60801210567364,-1.704098101759996,60.87898710549107,736599200,128.91536259692745,126.61357688264194,124.31179116835598,1840520.4532258997,5.781661478058872,9.13249291613076,4.069683532361107,27.5969386300005,-0.4743267356274714,57.314273391864326,126.10499999999999,126.275,125.035,124.55,125.39686159979723,-77.5341219290263,3898000.0,10420400.0,123.30480573920383
2010-07-14,51.46282973621099,6607200,127.755,130.696,124.813,-36.0,-81922.79469383405,127.7545000000003,133.2827142206377,122.27896422063789,59.68468468468484,59.136775116428474,7.6234517791495335,123.39264,2.1570497536162785,97.59737783363775,-1.7994722156544043,73.36201770779435,742786000,128.83969250168937,126.49076393026098,124.14183535883218,1861825.26381361,5.81854419402979,10.53749182630472,4.695788691185893,25.94288402189765,-0.2748418023948176,57.36992121080472,126.10499999999999,126.275,124.69749999999999,124.55,125.97263820782156,-74.68025477707005,3898000.0,10420400.0,125.31889033056689
2010-07-13,52.75443510737624,6687700,127.708,130.608,124.808,-36.0,70733.38669079728,127.70800000000031,133.11085968617348,122.32710968617369,70.99056603773573,56.06056457753122,7.901946102107338,123.8850816,2.4174974423130853,97.58596628599025,-7.714918399999988,62.27125961914463,749393200,128.78014444835603,126.43693016264193,124.09371587692742,1890504.401335721,5.901156245072457,10.830104094796413,5.418217720599107,24.034359474086664,-0.04816304321578002,50.16068982856365,125.79499999999999,126.275,124.69749999999999,124.55,126.47932162288298,-69.84271086556163,3898000.0,10420400.0,129.0860025950204
2010-07-12,52.45267375984519,4206900,127.609,130.442,124.776,-36.0,23647.045592166156,127.60900000000031,132.97818764262703,122.39693764262725,46.735074626865206,53.274584563184135,8.19911119840482,124.347976704,2.502938218076964,97.57459623308398,-7.0894232959999925,-8.513591358747759,756080900,128.7619549925084,126.41088356393718,124.05981213536552,1925785.2891448971,6.013829307630234,7.971790771500835,6.2517896776143544,22.607744639930893,0.19172252712861848,42.94675504942773,124.72,126.275,124.68,124.55,126.92520302813702,-65.58032500920807,3898000.0,10420400.0,129.0718337604213
2010-07-09,51.89431007968681,3898000,127.598,130.427,124.769,-36.0,-41848.862483763834,127.5980000000003,133.04678028912627,122.29303028912648,50.45605306799307,63.47707632862724,9.163579122187008,124.78309810176,2.3473976803998524,97.56784796247841,-6.283605898239983,-11.107599423337902,760287800,128.86829023734498,126.5136473802023,124.15900452305924,1975712.5263945723,6.25865534832843,7.9021235177382705,7.213603474170409,24.225458762405438,0.447983916839064,42.993097948418,125.03999999999999,126.275,124.61500000000001,124.55,127.45227460419784,-63.167713135392724,3898000.0,10420400.0,128.99239232275025
2010-07-08,50.16894174888499,5439300,127.584,130.412,124.756,-36.0,-161757.71650609566,127.58400000000029,133.20076165460833,122.0695116546085,62.63262599469449,58.31782798130612,10.117467858112413,125.1921122156544,2.2026009219383935,97.56164392105879,-5.247189544345574,-20.031484917364036,764185800,128.98701962606893,126.61737676892623,124.24773391178316,2056955.7132731816,6.4833828457053215,9.01933854390492,8.32338862404278,27.25168453180174,0.7242472367798882,35.80710334542162,125.03999999999999,126.275,125.25,124.55,128.2583106675262,-59.55770330402114,5439300.0,10420400.0,128.77477669309155
2010-07-07,49.23585295332507,7090300,127.381,130.323,124.438,-35.99999999999999,119944.68109176349,127.3805000000003,133.17152946196086,121.82777946196101,77.34254992319454,35.40776565787121,10.398766719469851,131.6,6.775079675488733,97.55306857622985,1.7504563456000142,21.489402242957734,769625100,129.08303966459886,126.73053966459905,124.3780396645988,2205209.0316154673,6.253746062674964,8.454635025736737,9.603909950818592,30.826878939613216,1.0246801137364656,43.0052235974034,125.16999999999999,126.275,125.6225,124.55,132.49,-3.0008826125331285,5565500.0,10420400.0,128.27264662852932
2010-07-06,39.26865425794758,6348700,127.217,130.271,124.162,-36.0,120745.68556443084,127.2165000000003,132.83330068268228,121.99205068268245,34.978308026029694,3.615465301793441,10.377455618540841,131.4374,6.044978786411959,97.54268748520856,2.1422289648640174,-54.67477649404393,762534800,129.0231481771512,126.76421960572283,124.50529103429402,2183006.481826747,6.1277744893712836,5.100667793104028,11.081434558636836,34.59037396591339,0.740797791536977,43.02036651959054,126.03999999999999,126.275,125.6225,124.55,132.4154,-4.436010591350406,5565500.0,10420400.0,127.28249833881132
2010-07-02,38.00235412813178,6454500,127.25,130.265,124.235,-32.0,34407.13123437195,127.2500000000003,132.82054586463866,122.16179586463883,-6.097560975610226,-17.755459630118818,10.71660476999724,131.066704,5.203009587593434,97.53402075206877,10.456703999999988,-125.46417313571226,756186100,129.08542419917555,126.88935277060433,124.69328134203265,2147157.896174268,5.8910879369964215,3.325800022609228,12.786270644580966,34.22594756427074,0.3842411142345412,35.88069330878926,126.03999999999999,126.275,125.6225,124.55,132.34229200000001,-7.707819947043341,5565500.0,10420400.0,125.52095836787402
2010-07-01,32.9861111111111,9742100,127.421,130.202,124.64,36.0,31402.016230852576,127.4210000000003,132.98544640607793,122.3891964060781,-18.034351145038762,-24.33850674401255,11.10847010049067,130.43930175999998,4.207224507391442,97.52569790331601,9.65210175999998,-118.50088964914433,749731600,129.21893966324748,127.10858252039056,124.99822537753316,2094796.5214108909,5.586936862823142,3.837461564549109,12.760887234361846,30.45814482097494,-0.038700231911207084,43.01502451009563,126.775,126.775,125.9,124.55,132.27064616,-14.5275725072606,5565500.0,10420400.0,125.53376595880042
2010-06-30,31.261072636495367,8018000,127.691,130.227,125.154,72.0,179585.97905150932,127.6905000000003,133.1004126978174,122.7141626978176,-29.13446676970708,-9.15081115160538,11.15219907731562,129.84954365439998,3.289354038378848,97.51263088306203,8.888687654399988,-92.78927037747984,739989500,129.32544212638413,127.23222784067006,125.13901355495554,2022595.1513558393,5.461613144297136,4.427840266787434,11.789701325525163,26.87310188261336,-0.5140833186367502,42.973222157243306,127.47,126.705,125.9,124.55,132.20043323680002,-23.383180599552773,5565500.0,10420400.0,125.56227138420822
2010-06-29,38.59477370283907,9376200,127.887,130.224,125.55,72.0,-375477.71128623787,127.88700000000028,133.30936704622655,122.69061704622675,-25.84670231729143,-8.060011883542328,10.845790078978624,129.29517103513598,2.4425220470402036,97.50135767503733,7.983549275135985,-6.030732220209887,731971500,129.52759584889841,127.42009584889865,125.3125958488984,1910318.0939986035,5.469674244971181,5.109046461677808,11.173853840452095,24.023666320051152,-1.0533193303069766,50.121851902261746,128.03,126.705,125.9,124.55,132.13162457206403,-33.821342261688244,5565500.0,10420400.0,125.60336413316155
2010-06-28,44.65853136373369,6335100,127.85,130.239,125.46,80.0,179673.11637471017,127.84950000000029,133.06897341113694,122.85022341113714,27.528735632182755,-5.969601677149917,9.84080177383972,120.61,-8.58723662270729,97.48709656471748,-1.3111244544000016,-118.78833024757141,722595300,129.36954891949043,127.40633463377637,125.44312034806183,1722169.068680534,5.870518754746929,5.895053609628241,6.1491100135691275,21.98938712766204,-1.6698143464365387,50.11646454120277,129.53,126.67,126.47,124.55,131.92795958918146,-135.52631578947367,5565500.0,10420400.0,125.65446804642697
2010-06-25,46.040614591167994,10420400,127.664,130.105,125.222,80.0,-4850.2615484773705,127.6635000000003,132.8829906753358,122.729390675336,-25.862068965517928,-9.541897991245834,9.347071117862042,120.7872,-8.367648531451122,97.47675411249863,-1.7068569871360069,-137.26047695026196,728930400,129.3609230147285,127.44128015758588,125.52163730044278,1733177.1507414472,5.83025984431438,5.987171625729525,7.095126938733609,25.047850752242688,-1.5480896347708182,43.053724129891606,129.53,126.67,125.55,124.55,131.7324412056142,-122.28947368421046,5565500.0,10420400.0,126.09205027887484
2010-06-24,45.687173472651665,5565500,127.627,130.082,125.172,80.0,-125076.82741767219,127.6270000000003,132.711763183886,122.6469131838862,-19.575471698114196,-6.960697302391534,10.345124794974074,120.96085599999999,-8.00596180424829,97.45985806630956,-2.288876428165139,-113.4833972502535,739350800,129.43760037853804,127.5354575213954,125.63331466425231,1747609.6482941478,5.7164628167339755,6.908274952764836,6.919599747181561,27.598425009508965,-1.3882491535571688,43.021931510650354,129.82,126.67,124.55,124.55,131.54474355738964,-120.38535087719298,5565500.0,9581400.0,126.90712712317784
2010-06-23,42.58173506906497,6855800,127.379,130.018,124.74,-12.0,105257.92595118273,127.37900000000029,132.61513456117342,122.3227845611736,16.811846689895006,8.939459930312845,10.252937087426167,121.31162176,-7.372834110625334,97.4506472789926,-2.63333207391193,-7.466828222242333,744916300,129.55802738623328,127.6273131005192,125.69659881480469,1769083.2408680825,5.5192237436867755,7.971086483959428,4.891514690714848,31.831736810848017,-1.1817231989381867,42.990967884307906,129.19,126.69500000000001,124.55,124.55,131.36455381509404,-116.53923508771928,5571000.0,9669200.0,128.4162634362429
2010-06-22,41.83026276049539,6030200,127.1,129.73,124.469,-12.0,-88655.51379601272,127.09950000000029,132.40187516426394,121.83452516426414,-18.11846689895503,14.503895913405884,8.267530889098854,121.9211244544,-6.558664322072881,97.43872527570531,-2.6634330727989664,15.871547388938472,751772100,129.58106646108584,127.6946378896575,125.80820931822869,1796958.2035534566,5.115419006880033,9.197407481491648,5.6440554123632865,33.045533120756396,-0.9366466113490333,50.14127805553664,128.87,126.69500000000001,124.55,124.55,131.19157166249028,-109.85609150877184,5571000.0,9669200.0,131.4525908801034
2010-06-21,47.30825192267726,6857800,126.857,129.498,124.216,-12.0,87061.60464624636,126.85700000000027,132.0867321550274,121.62438215502759,28.12499999999894,47.99072069137167,9.18687962315832,122.494056987136,-5.787762327370951,97.42823499805377,-2.678935937887047,67.4192661825592,757802300,129.61026128668536,127.67026128668557,125.73026128668535,1826128.9159767197,4.849809333436035,10.61239324787498,3.675600414508252,34.44606732449683,-0.6722742722726878,57.264364743514946,127.75999999999999,126.69500000000001,124.55,124.55,130.94007736274085,-103.57393654456126,5571000.0,9669200.0,131.47474089524485
2010-06-18,50.22620256670672,9581400,126.596,129.096,124.095,-24.0,-87641.28127854661,126.59550000000027,132.0252791423482,120.94042914234842,33.50515463917412,57.79811062847832,8.48046650539,123.24973242816513,-4.890582914171681,97.41600241920945,-2.4646210628560823,70.67331399572338,764660100,129.574242517987,127.56567108941577,125.55709966084412,1859303.6208374102,4.5830015420858965,10.458186406254782,4.241077401355675,32.27626177390774,-0.3833954461334912,57.22932609648904,127.035,127.25,124.425,124.425,130.54887117372158,-94.90234367538389,5571000.0,9669200.0,131.48474162374757
2010-06-17,49.00459418070444,5571000,126.278,128.706,123.85,-24.000000000000004,-692.7208695363042,126.27800000000028,132.18357883383322,120.30872883383344,82.34200743494232,66.73364261525973,7.053800857824789,123.94495383391192,-4.053462952109616,97.39909489823054,-2.267451377827598,78.75171648182415,774241500,129.51108680730917,127.44041537873794,125.3697439501663,1891962.360266489,4.375519041746854,11.467936048720567,4.893550847718085,30.73485947199322,-0.08604585554959954,57.285574343095305,126.925,127.25,123.8725,124.14,129.95598405634942,-86.29776085369147,5571000.0,9669200.0,131.58939103457828
2010-06-16,54.221251819505085,6401000,126.172,128.423,123.921,-24.0,-39165.699740046475,126.17200000000028,132.31033455731193,120.05798455731215,57.5471698113189,51.92323951096722,4.218169351558143,124.58455752719897,-3.272553094365887,97.38932870927692,-7.35544247280103,64.03507625645105,779812500,129.41860735947589,127.31579307376181,125.21297878804732,1925956.3615442975,4.174641232994515,12.23935505261896,5.646404824290098,29.281441449124923,0.2239457457457945,57.243763582210285,126.75,127.25,123.8725,124.14,122.93,-77.55015868703599,5820200.0,9669200.0,131.68818842372013
2010-06-15,55.975025410193126,6652500,126.152,128.366,123.938,-24.0,64155.20286020137,126.15200000000027,132.3503885032883,120.16053850328849,60.311750599518334,53.866825047662054,3.159093064388834,125.17299292502305,-2.54422556285806,97.3784179682152,-6.644207074976933,61.89526722914227,786213500,129.30525046605257,127.15957903748134,125.01390760890975,1964905.2560054532,4.113904484290077,11.962967389052206,6.515082489565498,28.11528646448827,0.5512270754172874,57.191238052340324,126.395,127.25,124.07,124.14,122.93,-67.09100804163556,5820200.0,9669200.0,131.79229559863703
2010-06-14,53.50406379389665,6753000,126.185,128.458,123.911,16.0,-32471.241071000324,126.18450000000027,132.59151712921056,120.03166712921075,37.910798122064826,55.96969830461244,4.426702593715817,125.71435349102121,-1.8650647672317868,97.36719428118022,-5.773358508978774,75.62569676357408,792866000,129.21985906124763,126.93847334696208,124.65708763267621,2016067.535002152,4.1857105994388295,13.803423910444854,7.158891407506125,27.904867787090797,0.9010257927771335,57.29085566903129,126.395,126.55,124.07,124.14,123.07900000000001,-50.066429517397474,5820200.0,9669200.0,131.89770145350286
2010-06-11,57.52608047690013,5820200,126.319,128.807,123.831,20.0,-193094.3469372593,126.31900000000027,132.75562598319846,120.00077598319865,63.37792642140341,44.11158179663408,3.3225499025345955,126.21240521173952,-1.2318578623076342,97.35576782299647,-4.755244068260467,25.39243639446969,799619000,129.09287992120804,126.77577992120818,124.45867992120803,2094343.2467610794,4.113659633516802,12.50630038898653,8.260259316353222,27.321383996303034,1.2792699774107206,57.23604632763704,125.81,124.55,129.35770000000002,128.74,123.39264,-35.30142958063417,5820200.0,9669200.0,131.9938794548911
2010-06-10,59.24690181124884,7479700,126.471,129.177,123.764,20.0,216852.5787042361,126.47050000000029,132.95936185696937,120.23201185696958,66.62037037036946,18.047334717894426,4.017299501697028,131.94,3.6602179323227104,97.34641090787518,1.4612096767999958,94.25284953495895,805439200,129.04344958856205,126.59420673141938,124.14496387427634,2231310.03719064,3.8652462547696893,12.711709280588677,9.531068441946026,28.379053684450756,1.6927288163803382,64.34897233098116,125.52,124.55,129.35770000000002,128.74,123.8850816,54.54545454545459,6645300.0,12639500.0,132.04135500514965
2010-06-09,45.87034336470898,7795500,126.721,129.756,123.685,20.000000000000004,39084.12213018145,126.72050000000029,133.54368097476933,119.96133097476954,2.336448598129712,-10.455298926344861,1.724903609090319,131.81719999999999,3.943394916466214,97.3346200449967,1.797937096191987,16.454631711510594,797959500,128.86868768380018,126.28658768380032,123.70448768380015,2217671.4433875545,3.8982601186450303,7.487596441522684,10.997386663783875,30.545114770203185,1.612657845985865,57.22899682241807,125.52,124.55,129.7925,128.74,124.347976704,52.74486803519047,6645300.0,13176500.0,131.96913935161814
2010-06-08,50.911640953716685,8399200,126.87,129.832,123.908,20.0,36067.48217530207,126.87000000000027,133.77585012596177,119.941000125962,-14.814814814815536,-8.249040498855999,1.3737673203167906,131.487712,8.309482701812176,97.32327459316807,1.9004048704204592,-24.140484115073384,790164000,128.86256387427636,126.2504638742765,123.63836387427634,2196780.875871003,3.9530239644644403,4.507890937993077,12.68929230436601,32.32324758905668,1.4995046023771295,50.05563474614857,125.52,124.55,129.7925,128.74,124.78309810176,10.853978021977893,6645300.0,13176500.0,131.78410424347265
2010-06-07,50.77599413841335,6951400,126.998,129.87,124.125,20.0,138702.21432843112,126.99750000000029,133.88329216644635,120.05594216644656,-18.88753056234841,22.684255981704,0.7381995581607076,130.96764928,7.881094958813825,97.31151800223293,1.786380578195235,8.358633864401616,781764800,129.01104692189543,126.36680406475269,123.72256120760967,2171929.7157063973,4.048609487463051,5.201412620761243,10.764066858155106,29.976965990191,1.3668168099546563,57.23820480003741,124.845,124.55,129.8625,128.195,125.1921122156544,-9.653925590179599,6645300.0,13176500.0,131.39487071025079
2010-06-04,51.46155404036993,9669200,126.896,129.908,123.884,20.0,-231198.4091670387,126.89600000000027,134.08248075584928,119.59013075584944,8.955223880596302,59.35888738127435,-1.2139360937081989,130.4787903232,7.157115668999039,97.30127882098583,1.6791977435035221,32.65876595671854,774813400,129.15080670094304,126.4115638438003,123.67232098665728,2148665.526863317,4.198277552917664,6.001629947032204,10.853288258139916,29.22853595510392,1.2305298055179463,57.21793790892373,124.845,124.55,129.8625,126.945,131.6,-14.27015747686503,6645300.0,13176500.0,130.63693367845138
2010-06-03,55.97738287560581,6645300,126.828,129.893,123.763,20.0,-161560.4213027926,126.82800000000027,135.1299820167943,118.26263201679447,77.98507462686446,58.73635570973519,-0.9690290098970639,130.019262903808,6.244366127097142,97.28656569216616,1.5784458788933193,76.96928041242099,765144200,129.18117613134305,126.45407613134316,123.726976131343,2126798.9475697787,4.368273264215293,6.924957631191004,7.495796641047398,29.296799542379027,1.0884541437398951,57.198701949883024,124.81,124.55,129.72500000000002,126.945,131.4374,-18.609415450349477,6645300.0,13176500.0,129.2141606212125
2010-06-02,60.01818732949375,7705300,126.803,129.86,123.746,19.999999999999996,242654.20674426146,126.80300000000027,135.08999079439528,118.32264079439544,91.13636363636265,45.46152053601052,-3.152586074117973,129.58730712957953,5.394687606955998,97.2759301877999,1.483739126159719,21.528514659421475,758498900,129.28158530068094,126.51948530068105,123.7573853006809,2106081.5104741543,4.697457114325411,6.040034736433348,8.64899612428546,33.19500645764493,0.9380701214996208,57.220829745814136,124.68,124.55,129.72500000000002,126.945,131.066704,-30.023015986499736,6868600.0,13176500.0,126.5934891181825
2010-06-01,66.85096757979392,7135400,126.839,129.907,123.77,20.0,13948.559885697701,126.83850000000027,135.08018082165125,118.51168082165142,7.087628865978804,35.88219065180258,-3.2796871032351818,129.18126870180475,4.60322606611991,97.26416963565379,1.394714778590128,-0.668527303820928,750793600,129.5377144684224,126.58347161127963,123.62922875413663,2086136.764655907,4.880710486280531,5.402328408258676,9.97961091263707,35.569424354839754,0.776461719267104,57.24245406406194,125.95,124.55,129.72500000000002,126.945,130.43930175999998,-33.49342989910465,6868600.0,16626900.0,126.24979878208084
2010-05-28,62.29024525170571,7421900,127.102,130.17,124.033,20.000000000000007,-264472.17184107675,127.10150000000026,135.1070136619491,118.87351366194926,38.16056910569042,38.94894062576903,-3.486064437502009,128.79959257969648,3.649354346654301,97.2534167147693,1.5183629703390267,-9.77701152927955,743658200,129.53891172792092,126.54252601363531,123.54614029934943,2066324.4266835428,5.080977674308883,4.7679438561134,11.514935668427388,36.463564651981336,0.6002387371471372,50.10619580326233,126.69500000000001,124.55,129.72500000000002,126.945,129.84954365439998,-36.75561897695315,6498900.0,16626900.0,125.89676869959683
2010-05-27,64.87281900357368,7725900,127.289,130.353,124.224,20.0,292216.04350757954,127.28850000000025,135.30516730136316,119.12001730136333,62.39837398373881,35.74348669622983,-3.0195445320134366,128.44081702491468,2.776042486641263,97.24232438788337,1.6244857843058185,-3.6849607896939367,736236300,129.6418357141186,126.67254999983301,123.70326428554714,2045472.1026648707,5.302513461825011,5.501473680130847,12.158056366991845,35.698557730770226,0.4054449544065477,57.28807457219499,126.69500000000001,124.55,129.5625,126.945,129.29517103513598,-39.822076710130936,6498900.0,16626900.0,125.51083837539292
2010-05-26,63.020030816641,9083200,127.492,130.628,124.356,20.0,-99440.55445760144,127.49200000000026,135.48955229486475,119.44440229486493,16.287878787878157,15.731574489195976,-2.3952133989095032,128.1035680034198,-3.7538933107289147,97.23064670118198,6.703568003419804,-39.08630162709728,728510400,129.78560673733494,126.61846388019218,123.45132102304919,2021347.4615877515,5.823209421733003,5.331338014494003,14.028526577298281,35.39156710821651,0.18744974704041795,57.269829821485,126.69500000000001,124.55,129.5625,126.945,120.61,-38.140702263970894,6498900.0,16626900.0,125.05979644804243
2010-05-25,59.21814671814673,9494800,127.836,130.854,124.817,20.0,58462.433176394945,127.83550000000025,135.5633792080425,119.8932292080427,28.54420731707282,9.420946967520504,-3.322895608056968,127.78655392321463,-3.8759418416730154,97.21744318375511,6.3865539232146205,-79.67873052538825,719427200,130.41127492772972,126.6019892134441,122.79270349915824,1989630.7756643144,6.432944133635822,4.109814367256916,16.18676143534417,33.92506837873625,-0.05917986812984566,50.18637651106682,127.25,124.55,129.5625,126.945,120.7872,-31.072784074768244,6498900.0,16626900.0,124.53579165335204
2010-05-24,65.77528574509383,6868600,128.051,130.972,125.129,20.0,-218517.56549689366,128.05050000000026,135.8961164497222,120.27346644972235,2.3626373626372454,-15.035625948840343,-2.342903754042372,127.28122960935745,-3.8818449168807523,97.20426641562601,5.517229609357443,-40.185246936357125,709932400,130.5534125505103,126.89555540765328,123.23769826479598,1941961.9797682469,6.336645884241467,4.742093500681056,13.86725667548242,29.99009629356048,-0.34083034524434197,57.32288793961653,127.25,124.55,129.2925,126.88999999999999,120.96085599999999,-34.02789702130142,6072800.0,16626900.0,123.99971253718397
2010-05-21,65.05972696245736,12639500,128.365,131.216,125.513,19.999999999999993,682802.9049948908,128.36450000000028,136.09841212442916,120.5957621244293,-2.644003777148263,-16.60254823518702,-2.2661187547444066,126.81633124060886,-3.5150119422679005,97.1940582378337,4.438771240608844,-95.40405903525505,703063800,130.78670122731606,127.1020869416019,123.41747265588747,1871851.7895893366,6.931775084249237,4.689574414127454,16.000680779402792,27.060054630208658,-0.6439100372378448,57.3922351048002,127.25,124.55,128.7925,126.51499999999999,121.31162176,-36.7466009321119,6072800.0,16626900.0,123.50171878528751
