date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2007-12-19,39.15929203539823,4032562,13.606,14.806,12.405,-20.0,1541427.9502989005,13.605500000000001,15.127695978161118,12.193945978161134,-33.74861572535982,-41.10242650109712,4.560079048661964,11.149184000000002,-14.93311849424131,8.812055152059143,0.9232840000000024,-171.54558864386763,100659301,13.566002041058132,12.957002041058137,12.348002041058148,869.4661972646352,21.689670790229997,5.272213360302951,22.723044007013772,36.696582451205224,-1.0988487865839076,20.760913681095687,12.4375,12.4375,15.445,17.2815,9.404134450404785,-75.94795568982877,354889.0,7542351.0,5.683099455502269
2007-12-18,34.288638689866936,7542351,13.782,14.712,12.852,48.0,-1533404.3796333533,13.78195,15.321972299075805,12.35322229907582,-49.88912354804642,-35.146315156024066,3.0823217130411007,9.8,-26.44856635838716,8.804176696876853,-0.7830279999999981,-237.40029206027316,96626739,13.808640517248607,13.198211945820043,12.58778337439148,713.6949979370952,25.033453553613665,6.083323108041867,26.218896931169738,32.752217682936795,-1.186212266564059,22.20908351977269,12.4375,12.4375,15.475,17.2815,10.63,-103.12185297079554,354889.0,7542351.0,5.635415112426384
2007-12-17,51.61290322580644,1000685,13.968,14.498,13.438,48.0,-58289.199417228236,13.968250000000001,15.3238083727779,12.663808372777918,-39.66954022988489,-14.838035878103682,-0.11932412644899826,9.843,-34.02815013404826,8.785425020038428,-1.1717251999999991,-178.82952797603633,104169090,13.959135755343846,13.439064326772424,12.918992898201003,745.8574165907698,24.642651250023913,7.019218970817538,10.153879594309464,28.201027565703995,-1.1430943771341582,29.220302485450134,14.04,13.885,15.5,17.2815,10.6006,-278.9560439560439,354889.0,1517274.0,5.5833098804005195
2007-12-14,62.316641375821945,354889,14.031,14.558,13.504,-40.0,16901.67327924821,14.030750000000001,15.302271751377873,12.752271751377892,-15.880281690140633,16.06107012445072,-0.0126542635588454,9.955,-33.14664087893196,8.779779221084059,-1.5283581759999993,-146.68347965160004,105169775,14.00237785058194,13.53730642201052,13.0722349934391,801.8795896355768,22.525269107812264,8.099098812481776,5.056217379198689,29.731444124590617,-1.0758116255034977,29.008246730030862,14.26,14.125,15.829999999999998,17.6115,10.571788,-272.8021978021978,354889.0,1517274.0,5.52655659194469
2007-12-13,65.21969295923766,922405,14.038,14.57,13.507,-44.0,-19019.362939552542,14.03825,15.332173413479675,12.73967341347969,11.035714285714715,42.12169312169356,-1.839433535358999,10.2259,-30.99545129659102,8.777492042133852,-1.6698551948800002,-142.6337285868217,105524664,14.08464930962956,13.608863595343854,13.133077881058147,890.7656399526866,19.972920849689764,9.34511401440205,5.765488876239058,30.74698448983069,-0.985689835233039,36.14095577307563,14.26,14.125,16.34,18.0015,10.54355224,-257.9175824175824,444024.0,1517274.0,5.4650368390833854
2007-12-12,68.66059817945381,519734,14.043,14.579,13.507,-48.0,-25006.631575825035,14.04325,15.338700526802189,12.743700526802202,53.02777777777832,60.10978835978887,-4.954987633743996,10.583027999999999,-28.25260954527742,8.771415457605574,-1.675636571494401,-96.63293835865957,106447069,14.123660862696228,13.649303719839093,13.174946576981958,1004.1276538105428,17.69079355807779,10.782823862771595,4.008552996118651,31.83275248859221,-0.8839068980480818,36.03387743553995,14.26,14.274999999999999,16.4125,18.0015,10.5158811952,-209.51555555555558,444024.0,1733612.0,5.402756499027202
2007-12-11,58.58529819694868,847577,14.022,14.534,13.51,-52.0,12416.769964318215,14.021799999999999,15.324053936758673,12.706303936758689,62.301587301587894,64.35978835978891,-2.0748475025196598,11.014725199999999,-24.990219008983907,8.76781658023929,-1.563299622915073,-79.93427003520844,106966803,14.2000726273408,13.682858341626519,13.165644055912242,1138.1744108309717,15.444708563922905,12.441719841659534,4.625253457059983,29.684132122493416,-0.7775001542513067,35.94551116741847,14.190000000000001,14.515,16.45,18.0015,10.488763571296001,-188.66061835748792,444024.0,1733612.0,5.343320598984953
2007-12-10,57.002188183807434,788160,13.978,14.449,13.507,-56.00000000000001,1842.9241375861347,13.977799999999998,15.315399847952568,12.675149847952584,65.00000000000064,56.23304203079547,-2.29991456237255,11.483358176,-21.2082861533264,8.761987984891864,-1.375703668165265,-97.91960037103084,107814380,14.260456855630506,13.7346711413448,13.208885427059093,1282.1345392732746,13.603567334078301,11.009760888249573,5.336830911992288,27.20495477699481,-0.674331986652497,36.18715091013855,13.91,14.715,16.384999999999998,18.0015,10.462188299870082,-173.0824504812834,444024.0,1733612.0,5.293584578972905
2007-12-07,58.269642311219805,444024,13.973,14.439,13.507,-60.0,-17474.265360878904,13.9733,15.31967904101839,12.651929041018407,65.7777777777784,31.218161078414543,-6.883506519286768,11.89575519488,-17.79512134821193,8.756818966429334,-1.2106192279854326,-97.72013301968998,108602540,14.32585308953527,13.767210232392417,13.20856737524957,1420.427048295582,12.673911175332705,12.21115111486891,6.157881821529563,26.051247269407245,-0.5805587813950712,43.30472723928418,13.91,14.715,16.384999999999998,18.0015,9.16,-149.4427360165803,444024.0,1733612.0,5.266286482151224
2007-12-06,57.595526561043805,806566,13.955,14.414,13.497,-64.0,30107.73985701125,13.9552,15.507043600674047,12.509293600674065,37.921348314607556,8.829272189525637,-5.404909131083838,12.2586645714944,-4.601832128448248,8.753975079575298,-1.0653449206271812,-152.24743003366507,109046564,14.359968442038126,13.796325584895275,13.232682727752428,1554.2540269328547,11.997019221961787,9.701933190457337,7.105248255611034,24.989337087393217,-0.4944150954230828,36.23843843956316,13.91,14.765,16.384999999999998,18.0015,9.192,-130.63914137334714,499373.0,1733612.0,5.284787667872205
2007-12-05,57.85482123510292,1068784,13.97,14.437,13.503,-68.0,38302.34000845569,13.9697,15.650319056805188,12.470069056805205,-10.044642857142119,11.569481187537221,-5.922219664983033,12.578024822915072,-2.4096890048952413,8.749172795497914,-2.3419751770849278,-168.5824080599227,109853130,14.407772333193021,13.8427009046216,13.27762947605018,1687.6089067438375,11.842630589283583,8.914056444765707,8.198363371858884,26.45694992506971,-0.4142237077406907,36.117033723778526,13.785,14.825,17.15075,18.0015,9.26032,-114.09197808730194,266563.0,1733612.0,5.365417802169981
2007-12-04,53.00487724229146,977696,14.055,14.607,13.503,-72.0,-33513.33586174129,14.055200000000003,15.759857129010001,12.53760712901002,-1.3888888888883308,36.83127572016493,-6.150808953240245,12.859061844165264,-0.5211505903621261,8.742968628163762,-2.031738155834736,-89.62840998210598,110921914,14.472950300266472,13.891593157409336,13.310236014552203,1829.7377272752487,12.011578658751839,10.28544974396043,9.046520737181465,29.88381883961471,-0.338361944585408,43.20282755119198,13.785,14.875,17.09325,18.0015,9.3259072,-99.53529004280693,266563.0,1733612.0,5.540152043905991
2007-12-03,58.34811249049911,1517274,14.15,14.794,13.507,-72.0,-42546.04117985674,14.150200000000003,15.847454204567493,12.63770420456751,46.14197530864231,59.06130695622028,-7.163387387810566,13.106374422865432,1.1021328270712105,8.736989669531456,-1.712793577134569,-30.658831695853127,111899610,14.469566910224442,13.906781195938734,13.343995481653028,2000.6789205980763,11.838820470505365,11.867826627646652,6.553732783705692,33.49537477677649,-0.26522779894598436,43.1556443676658,13.785,14.875,17.15575,18.0015,9.426232768,-86.8525936992086,266563.0,1733612.0,5.8546736790308325
2007-11-30,53.97234591047573,702972,14.224,14.967,13.481,-72.0,27932.64862962382,14.224200000000005,15.985091206699433,12.695341206699453,65.740740740741,63.15343763565253,-10.183539775203396,13.324009492121581,2.20181730678433,8.727186950692001,-1.426391787878421,-26.9185485928764,113416884,14.477688497392025,13.907759925963461,13.337831354534899,2244.3054787514125,11.762755689891794,13.69364610882306,7.561999365814259,34.21048714258777,-0.19320509308555955,50.28591200947374,13.815,14.875,17.17575,18.0015,9.57053414656,-75.69182091684199,266563.0,1733612.0,5.855670065745329
2007-11-29,51.337958374628336,575491,14.318,15.193,13.443,-72.0,-13628.815132169068,14.317950000000005,16.028513276846517,12.856263276846533,65.30120481927773,45.91407835191168,-14.739803866514745,14.92,13.82812536210161,8.72265811317388,0.23561477119999807,-11.629362888952944,114119856,14.432240219973602,13.903025934259324,13.373811648545047,2661.994649687218,10.499624194878221,8.045576559943148,8.725383883631837,35.03561679544694,-0.12062688148491141,50.30303440364992,13.815,14.875,17.350749999999998,18.0015,9.7032914148352,6.153846153846111,266563.0,1733612.0,5.858085068916073
2007-11-28,52.81813827239343,545640,14.442,15.407,13.477,-72.0,22293.94032959492,14.441850000000006,16.164849939218577,12.995099939218596,58.41836734693909,25.73537696919944,-19.682056256557576,14.8908,13.021589988019652,8.719305710491584,0.31647788492799833,-34.25818995608441,113544365,14.525577709662315,13.901363423948037,13.277149138233762,2626.086973350444,10.807752306002584,8.301283904251429,10.067750634959813,39.80209956622289,-0.18873697029519576,43.062416138011905,13.815,14.875,17.36325,18.0015,9.825428101648383,-19.96862745098038,266563.0,1733612.0,5.862068237261883
2007-11-27,44.59861248761149,584400,14.588,15.645,13.532,-72.0,-2148.006392721737,14.588350000000005,16.276805783109346,13.194555783109362,14.022662889518427,4.535472136800122,-20.61543914078983,14.819168000000001,11.925775034858034,8.716270139974258,0.34830521183231866,-54.492182071002965,112998725,14.583648283303038,13.930148283303044,13.276648283303057,2571.6472352290616,10.951214707684914,4.894270511860682,11.616635348030552,44.44603082171637,-0.2699518549905733,35.82538772488371,13.825,14.875,17.45325,18.0015,9.937793853516512,-22.777725490196037,266563.0,1733612.0,5.866939537141326
2007-11-26,43.380462724935725,761168,14.762,15.862,13.662,-72.0,-1373.5362406015558,14.762050000000006,16.50306079965672,13.303310799656739,4.76510067114104,-7.777637715261508,-23.901925513172557,14.750401280000002,10.326563561594524,8.713175730591331,1.9004012800000023,-49.58694505394455,112414325,14.673943765382461,14.006158051096751,13.33837233681105,2504.4480924195414,11.196621013682986,5.647235205993095,12.266230472474355,45.02008260439392,-0.36239156811099527,35.630967571108954,13.825,14.875,17.45325,18.0015,10.04117034523519,-33.31925333333324,266563.0,1733612.0,5.872390464408869
2007-11-23,42.12168486739469,1733612,14.916,16.012,13.819,-68.0,42677.33115249119,14.915750000000006,16.636812004285694,13.452062004285716,-5.1813471502588655,-13.605486806288999,-25.770858783270487,14.684385228800002,8.84112265886908,8.708946814275162,1.7957852288000016,-74.82552382673762,111653157,14.779130686990769,14.095630686990772,13.412130686990784,2410.471549557811,11.643971771906452,3.2556932515020445,14.153342852855024,46.26165979830966,-0.4681054040121744,28.371142776329464,13.825,14.875,17.45325,18.0015,10.136276717616376,-44.913356492492426,208317.0,1733612.0,5.876435279494734
2007-11-21,41.69562195969422,974711,15.063,16.129,13.998,-32.0,-12674.356415649145,15.063250000000005,16.785007215080046,13.615257215080069,-22.916666666666462,-8.99375570492055,-26.212635370118825,14.574322115072002,6.629012461494706,8.700041570817145,1.6478941150720026,-66.68285305243204,109919545,14.932822152704912,14.225750724133487,13.51867929556207,2263.5949355075454,12.034287578713808,3.7565691363485136,15.161084005393827,43.74842866977596,-0.58950425983641,28.111637726407935,13.89,14.94,17.46325,18.0015,10.2,-55.71327458133326,208317.0,1253790.0,5.872812824545814
2007-11-20,38.458898232366586,1253790,15.21,16.221,14.199,-32.0,-18031.704188896852,15.210250000000006,16.8517809050648,13.831780905064821,-12.718446601941432,16.249299850634973,-26.004947898855217,14.470862788167683,3.961628648513186,8.694594466275166,1.507363348167683,-47.20715737379522,108944834,15.032069139825548,14.354926282682696,13.677783425539848,2040.6382528984332,12.401426023172677,4.334502849632901,10.739440850959337,41.204334533187776,-0.7246723113657811,27.858669760322144,14.5,15.25,17.52875,18.0015,11.23,-70.77641650444015,182412.0,1253790.0,5.844601241256476
2007-11-19,38.531636863823955,499373,15.327,16.315,14.34,-72.0,-19524.409436834056,15.327300000000005,16.963149366329418,13.940649366329438,8.65384615384647,30.80128205128213,-27.437308419467733,12.85,-9.752969061723347,8.68668118597824,-0.18695946240000083,-72.74634429516452,107691044,15.138468885470175,14.47061174261304,13.802754599755906,1683.1617453028803,14.170209004860453,5.001349441884116,10.07701771867033,41.00652012479815,-0.8761211684131425,20.633112715816353,14.5,15.260000000000002,17.43825,18.0015,11.205400000000001,-124.35064935064935,182412.0,1110384.0,5.755168634261648
2007-11-16,40.334773218142544,543826,15.407,16.367,14.447,-76.0,10301.211053837322,15.407300000000006,16.968841283127734,14.073841283127754,52.81250000000011,47.49999999999998,-24.81364697329932,12.8886,-11.23341036975128,8.683313632738123,-0.21888108390399985,-80.64898119039523,108190417,15.263518904767988,14.62280461905371,13.982090333339434,1701.448441782723,14.000324383517817,4.672412886794227,11.627328136927305,42.13645821180455,-0.891648099617786,13.636720292744215,14.649999999999999,15.3,17.30075,18.0015,11.149184000000002,-122.23124999999997,182412.0,1110384.0,5.575143541670947
2007-11-15,42.56756756756758,266563,15.48,16.431,14.529,-80.0,-14481.372074488525,15.480300000000005,17.012912948223978,14.205412948223998,30.937500000000036,38.61805555555549,-19.42379414652069,12.926428,-12.789501533846268,8.67965784694323,-0.24875384054784,-82.56158331311946,108734243,15.430899016216246,14.780184730501968,14.129470444787694,1721.7364046658101,13.805076744789293,5.391245638608724,11.796217282523584,42.05454876030893,-0.9024268649063618,21.26391768238473,14.89,15.649999999999999,17.27575,18.0015,9.8,-120.41127272727275,182412.0,1110384.0,5.2432583750076125
2007-11-14,38.163464669488796,942007,15.568,16.494,14.641,-84.0,-9863.511090459959,15.567800000000005,17.119599469671854,14.289599469671876,58.75000000000002,28.953703703703635,-19.824877799257486,12.96349944,-14.367711118489417,8.677823261805356,-0.27667512692592666,-88.03910255885148,109000806,15.569689374270485,14.924689374270491,14.279689374270504,1746.2928780904033,13.202417702626937,6.220668044548527,13.352383008592827,42.79134549916074,-0.9069098582033277,21.058035015565977,15.09,15.675,17.23575,18.0015,9.843,-119.28789575757577,182412.0,1110384.0,5.228981598558595
2007-11-13,35.31575720416928,814974,15.67,16.592,14.749,-88.0,39140.002533657214,15.670300000000006,17.231272733350654,14.348772733350676,26.16666666666666,11.354497354497274,-19.59866094842718,13.0369594624,-15.649084931017498,8.671269474004124,-0.33280463051037046,-112.65548031449337,109942813,15.706644408827344,15.06807298025592,14.429501551684504,1779.7277158831153,12.414755705042255,3.761877510198777,15.406595779145569,43.76902958707831,-0.9032149183284979,14.207909898623356,15.09,15.75,17.218249999999998,18.0015,9.955,-117.06183447272724,182412.0,1110384.0,5.207181849958085
2007-11-12,34.400826446281066,616579,15.751,16.621,14.88,-88.0,-38727.90858236776,15.750750000000007,17.371655111180143,14.419155111180169,1.9444444444444513,-6.573151224314074,-22.129963273569015,13.107481083904,-16.595790170099093,8.665925393448768,-0.3840971634317487,-124.24299866643935,110757787,15.870259681887777,15.238116824744923,14.60597396760208,1814.8972817631152,12.03052031524139,4.340627896383205,17.7768412836295,41.15667633999153,-0.8928407258114781,14.049362248076946,15.14,15.75,17.09825,18.0015,10.2259,-114.92481563927272,182412.0,1258801.0,5.1770342265199405
2007-11-09,38.98492092681138,657197,15.883,16.671,15.095,-88.0,38766.026240911066,15.883250000000007,17.475084899612575,14.557584899612598,5.952380952380953,-19.61354075177256,-18.676097779460132,13.17518184054784,-17.287045662313602,8.661824267994254,-0.493070147001049,-147.9466032474117,111374366,16.057224417985303,15.422224417985305,14.787224417985318,1854.5141886215708,11.722666225707743,3.544979059192303,20.511739942649427,38.14242259335294,-0.8737930928129067,15.075424677536091,15.2,15.75,18.0015,18.0015,10.583027999999999,-112.87327755915638,182412.0,1258801.0,5.142729694757692
2007-11-08,34.61538461538473,631169,16.013,16.757,15.268,-84.0,54033.03347880929,16.012750000000004,17.64125407611197,14.635004076111993,-27.616279069767387,-29.93100106923282,-15.963897884205416,13.240174566925926,-21.655771793337706,8.65750481599667,-0.6792522218680741,-162.45951801443084,112031563,16.21117246940083,15.587601040829403,14.964029612257988,1904.1088442277514,11.6456658606809,4.090360452914196,23.66739224151857,33.16000170002564,-0.8436648369302748,14.915481988819522,15.25,15.75,18.0015,18.0015,11.014725199999999,-110.90380100224463,182412.0,1310010.0,5.107640185895055
2007-11-07,37.14622641509444,1110384,16.162,16.759,15.566,-80.0,-63610.04779921491,16.162250000000007,17.67860935911187,14.847359359111891,-37.17672413793101,-29.870117485504966,-14.224027277407156,13.369764092910371,-20.79992836377957,8.653129155748193,-0.8689314812283495,-176.07390818590054,112662732,16.26101974161688,15.751734027331167,15.242448313045466,1975.0942149746127,10.842623487683605,4.719646676439457,20.72327533001206,27.41105451541721,-0.7995561793886843,14.760062744202372,15.579999999999998,16.08,18.0015,18.0015,11.483358176,-133.7210570867284,182412.0,1773173.0,5.079028715953042
2007-11-06,42.567567567567636,499468,16.329,16.858,15.8,-76.0,-5237.275896462794,16.329250000000005,17.70290500527668,15.094155005276699,-24.99999999999983,-28.061209439527868,-13.266070118579233,13.491578247335749,-19.854041834172833,8.64497997641051,-1.0280738579063247,-160.50912105890848,113773116,16.373368444166633,15.908368444166635,15.443368444166648,2058.7777599422266,10.04929342923619,5.4457461651224515,13.086451874844412,21.951198178173996,-0.7448221547083591,22.039459593629203,16.09,16.59,18.0015,18.0015,11.89575519488,-210.39640448544762,182412.0,1773173.0,5.0599537232047975
2007-11-05,51.52951314088756,208317,16.453,17.029,15.877,24.0,7305.622939365705,16.453250000000004,17.810889858609023,15.206889858609046,-27.433628318583825,-17.117434339126117,-7.195068596003374,13.668251987548889,-18.585188751000643,8.640915427466721,-1.1538488229592954,-147.85238373109493,114272584,16.506542133896733,16.022256419611022,15.53797070532532,2171.336106671166,9.272084524993899,6.2835532674489825,12.0360106330159,18.98532790576214,-0.6765307548621156,21.882800670736515,16.225,16.6,18.0015,18.0015,12.2586645714944,-239.38874166304558,182412.0,1773173.0,5.055183220993528
2007-11-02,46.053138236426705,338420,16.565,17.181,15.948,28.000000000000004,-10577.782837774726,16.56475,17.902622678240753,15.276122678240773,-31.749999999999723,-7.452058232931241,-6.443785933404541,13.919426788794,-16.873501463756924,8.639125872385275,-1.2191378920328741,-129.70562341578983,114480901,16.604514188654143,16.115228474368433,15.625942760082726,2314.6571882555986,8.432240227669492,7.250253770133441,10.85286112724561,17.07528236393625,-0.5975142470820707,29.04086193420781,16.35,16.549999999999997,18.0015,18.0015,12.578024822915072,-248.38110093383335,182412.0,1773173.0,5.06232138844906
2007-11-01,47.535771065182885,182412,16.624,17.221,16.027,32.0,8523.484107636612,16.62425,17.915065806764826,15.35106580676485,7.831325301205418,17.85349732262441,-2.7612727606395095,14.23869557413872,-14.75406311833067,8.63608592828687,-1.2169274641393173,-120.59202378513338,114819321,16.64595640796857,16.182384979397145,15.718813550825725,2479.377495675721,7.6684234805200955,8.365677427077047,8.983487063289182,16.640636065927794,-0.5135434951393076,36.14748424657245,16.299999999999997,16.47,18.0665,18.0665,12.859061844165264,-219.7790513001046,182412.0,1773173.0,5.084515216008311
2007-10-31,47.619047619047656,402861,16.662,17.262,16.063,32.0,-5367.327587678946,16.6625,17.929526877513446,15.40577687751347,1.562500000000805,35.61342592592663,-3.2043364105595518,14.519652105242074,-7.5181394570568525,8.634417048665487,-1.1959587861459173,-109.2179240380323,115001733,16.713473180012887,16.231687465727177,15.74990175144147,2644.526241127533,7.10888576918222,9.652704723550439,8.252065124773104,18.652882546481717,-0.43140392451088694,36.03768907883684,16.299999999999997,16.47,18.3065,18.183,13.106374422865432,-190.79599190445578,228668.0,1773173.0,5.133499548814969
2007-10-30,43.290043290043315,491027,16.681,17.272,16.09,32.0,-7651.7446488684955,16.681,18.00282098037222,15.359570980372245,44.166666666667226,51.48148148148217,3.6000910829767,14.822100810508184,-5.738210612117571,8.630668773757174,-1.1067001204299682,-85.84460161953645,115404594,16.822420129888076,16.29492012988808,15.76742012988809,2824.7537179221727,6.940311241034672,11.137736219481274,6.540634769966309,20.31906175474267,-0.3488954804464317,35.89784432522694,16.299999999999997,16.47,18.24475,18.183,13.324009492121581,-143.89495947459076,228668.0,1773173.0,5.2308911878669635
2007-10-29,42.918454935622385,255506,16.683,17.274,16.092,-12.0,3593.541359680059,16.683,18.03544997633889,15.292699976338914,61.11111111111207,48.327886710240335,6.6682695536420225,15.138564680826875,-4.037034561943468,8.626001743257323,-1.761435319173124,-83.60392313392246,115895621,16.886915314399783,16.368701028685503,15.850486742971226,3016.0567141464326,6.818318131883179,12.85123409940147,7.546886273038051,19.444440330424865,-0.26930463666112914,35.736037031260025,16.299999999999997,18.0015,17.05075,17.6765,14.92,-127.38708874015241,228668.0,1773173.0,5.415604138160574
2007-10-26,41.51275285839938,228668,16.62,17.277,15.962,-12.0,843.2628154603334,16.6195,17.966948458364993,15.261698458365021,49.166666666667425,38.64379084967365,9.40885936930516,15.455623038278038,-2.7391498352246884,8.623587837032744,-1.4253769617219625,-103.45304861068428,116151127,16.942226314265813,16.444654885694387,15.947083457122968,3213.052115002747,6.784722576277511,8.121209756648124,8.70794569965929,18.43526176390432,-0.1960223954016307,36.0328566293653,16.185000000000002,18.0015,17.05075,17.9615,14.8908,-111.10804371463463,228668.0,1773173.0,5.748087448689119
2007-10-25,53.463960811756486,915814,16.566,17.287,15.845,-12.0,1338.5716460782692,16.565999999999995,17.899202833233222,15.231452833233245,34.705882352941735,32.13462704669531,11.109352167777535,15.71561089138799,-2.0200955444492594,8.621502547782278,-1.1181491086120108,-99.62033372747807,116379795,17.04389395639443,16.519893956394434,15.995893956394442,3412.297816117767,6.9917782610935255,8.49034978828081,10.047629653453026,20.735082749752387,-0.13191867811050884,43.24306822085852,16.310000000000002,18.0015,17.05075,18.0665,14.819168000000001,-99.29041402781856,470871.0,1773173.0,5.760146555852038
2007-10-24,61.11508220157255,1258801,16.512,17.295,15.729,-12.0,-12657.826579956454,16.511999999999997,17.861926105674346,15.17667610567437,32.058823529412024,17.0436628259555,17.165058089906925,15.928800930938152,-1.8295896956903444,8.613226988186721,-0.8596086690618492,-67.53993219580622,117295609,17.112405544859286,16.57840554485929,16.0444055448593,3647.258789212364,7.052912912519335,9.79655744801632,9.213201293236462,22.63271343597957,-0.07465169776670066,43.09044675163157,16.35,18.0015,17.108249999999998,18.0665,14.750401280000002,-89.5999576846294,170810.0,1773173.0,5.774556283055841
2007-10-23,58.01053610164238,470871,16.487,17.287,15.688,-12.000000000000004,29012.82489167194,16.487499999999997,17.907477080426663,15.067227080426687,29.639175257732397,8.331072526678035,11.979626473767148,16.9,3.0921696755728894,8.601611954047689,0.15512678399999658,-17.147068452747114,118554410,17.161286185699346,16.62592904284221,16.090571899985076,3986.1249934487205,6.782427052978413,11.303720132326522,10.630616876811304,25.64255867196539,-0.02217898582365052,42.9672771679044,16.7,18.0015,17.233249999999998,18.0665,14.684385228800002,-45.45454545454547,170810.0,1773173.0,5.789835973585781
2007-10-22,58.8770864946889,1310010,16.499,17.297,15.701,-12.0,-7248.185638221932,16.499,17.94386938811897,15.028619388118994,-10.567010309277688,-0.8060783018068776,9.478345256954736,16.881,2.0383007622781486,8.597306066649669,0.1779217126399999,-70.97636413728601,118083539,17.229762376175536,16.670262376175543,16.110762376175554,3951.769578829577,7.096085373812875,4.989599007255227,12.266096396320734,29.115457021179793,-0.053767844363381556,43.11895148803006,16.725,18.0015,17.515749999999997,18.0765,14.574322115072002,-46.318181818181756,170810.0,1773173.0,5.8002403824838265
2007-10-19,63.893703061813966,1773173,16.544,17.329,15.759,-12.0,25855.182123540842,16.543999999999997,18.67129627145241,14.697796271452436,5.921052631579627,16.515952657555072,3.54342866947373,16.83376,-5.956648044692721,8.58596781925905,1.1337600000000023,-40.79495907352281,116773529,17.310649042842204,16.713434757127924,16.116220471413648,3897.750059978836,7.456229457669296,5.757229623756031,9.658105452799912,27.107270285904622,-0.09137009152699349,50.179480458294705,16.905,18.0015,17.67575,18.081500000000002,14.470862788167683,-52.01170731707305,170810.0,1773173.0,5.8054641526389466
2007-10-18,57.644991212653764,1318285,16.586,17.366,15.806,-11.999999999999996,-68083.91941357448,16.585999999999995,18.71135816795575,14.725358167955779,2.2277227722776605,8.042268447028622,-2.1031938520960862,16.7884096,-6.032776902134956,8.569872515259688,1.064009600000002,-13.576002141260302,115000356,17.3299783380803,16.708478338080305,16.086978338080318,3825.7485228066357,8.156281046651761,6.6429572581800365,9.918262011647471,27.384517400054648,-0.13322532202997195,57.16624544808232,16.905,18.0015,17.670749999999998,18.0865,12.85,-42.753476923076846,170810.0,1642512.0,5.808818893765119
2007-10-17,55.26573198565376,833725,16.623,17.399,15.848,-12.0,85385.56433379554,16.623499999999996,18.771462851511075,14.740462851511102,41.399082568808154,6.007064926676524,-0.6539627180795583,16.744873216000002,-5.851462676212283,8.557449851359308,0.9694492160000028,-32.77208524338957,113682071,17.27445560893744,16.67581275179459,16.077169894651743,3716.961704285834,8.879904944524373,6.878479263350775,11.444148474977851,28.55491173526204,-0.18009249809697891,57.082340110088765,16.905,18.0015,17.51575,18.0865,12.8886,-42.78247348148136,170810.0,1642512.0,5.838629426516064
2007-10-16,52.16572504708099,1318041,16.671,17.474,15.868,-12.0,-34540.745310015685,16.670999999999996,18.80936888263819,14.813368882638215,-19.499999999999723,-6.961798432095237,-0.48300043551643834,16.70307828736,-5.292314639819348,8.549728504356779,0.8121797273600002,-32.73704861359992,112848346,17.22770954612601,16.64549526041173,16.06328097469746,3535.8369604662507,9.487263192858613,7.936706842327817,12.790923842305354,29.114405691755056,-0.23285973466109056,57.18630777985926,16.924999999999997,18.0015,17.51575,18.0865,12.926428,-41.850409532867076,170810.0,1642512.0,5.872855292224339
2007-10-15,51.58286778398509,898452,16.672,17.474,15.87,-12.0,-21473.281589450056,16.671999999999993,18.77670504544527,14.825705045445295,-3.8778877887786325,-6.288721509018277,2.5167657299011426,15.7,-9.985005452011476,8.53741865315539,-0.33962667520000167,-35.8095545091596,111530305,17.226240651668107,16.626169223096685,16.026097794525267,3218.687800693359,10.487059247566014,9.157738664224405,9.419119636768361,29.99061217693233,-0.2925673822735959,50.19232766584897,17.055999999999997,18.0015,17.51575,18.0865,12.96349944,-76.92307692307692,170810.0,1642512.0,5.89718400878339
2007-10-12,52.36294896030246,1008776,16.673,17.475,15.872,-12.000000000000007,72573.70651467431,16.673499999999997,18.831585254891433,14.723085254891462,2.4924924924928726,9.440636148969977,1.726004846949138,15.7244,-8.58642919834077,8.528560737157154,-0.5012640076800032,-39.321881010075124,112428757,17.266841752813708,16.63248460995657,15.99812746709944,3260.2067124300092,10.65902865526102,10.566621535643545,10.868214965501954,34.388087183516014,-0.26238891949838106,43.14170548467533,16.875,18.0015,17.51575,18.0865,13.0369594624,-76.06993006993005,170810.0,1642512.0,5.921344491929243
2007-10-11,58.78357517752393,1642512,16.657,17.456,15.859,-12.0,-66123.02162609203,16.657499999999995,18.862291617625807,14.740041617625835,-17.48076923076884,32.066595441596114,-0.07780292831109287,15.775424,-7.122783093294554,8.5187049213798,-0.6176736069120015,13.327108744695211,113437533,17.616308419480372,16.716379848051808,15.816451276623251,3327.9728784386,12.698286826282136,12.192255618050245,9.1899164252575,39.462096806497186,-0.22253802454530813,50.40046253967212,16.6,18.0015,17.46575,18.1565,13.107481083904,-87.5835893972649,170810.0,1642512.0,5.934603903990983
